Ride,Date/Time,Wait Time
"""it's a small world""",2023-01-23 14:25:10,25
"""it's a small world""",2023-01-23 14:30:08,25
"""it's a small world""",2023-01-23 14:35:06,25
"""it's a small world""",2023-01-23 14:40:06,25
"""it's a small world""",2023-01-23 14:45:09,45
"""it's a small world""",2023-01-23 14:50:08,45
"""it's a small world""",2023-01-23 14:55:09,45
"""it's a small world""",2023-01-23 15:00:06,45
"""it's a small world""",2023-01-23 15:05:10,45
"""it's a small world""",2023-01-23 15:10:05,45
"""it's a small world""",2023-01-23 15:15:04,45
"""it's a small world""",2023-01-23 15:20:05,45
"""it's a small world""",2023-01-23 15:25:06,45
"""it's a small world""",2023-01-23 15:30:05,45
"""it's a small world""",2023-01-23 15:35:09,45
"""it's a small world""",2023-01-23 15:40:05,45
"""it's a small world""",2023-01-23 15:55:08,35
"""it's a small world""",2023-01-23 16:00:10,35
"""it's a small world""",2023-01-23 16:05:09,35
"""it's a small world""",2023-01-23 16:10:07,35
"""it's a small world""",2023-01-23 16:15:08,35
"""it's a small world""",2023-01-23 16:20:10,35
"""it's a small world""",2023-01-23 16:25:10,35
"""it's a small world""",2023-01-23 16:30:08,35
"""it's a small world""",2023-01-23 16:35:09,35
"""it's a small world""",2023-01-23 16:40:05,35
"""it's a small world""",2023-01-23 16:45:05,35
"""it's a small world""",2023-01-23 16:50:09,35
"""it's a small world""",2023-01-23 16:55:08,20
"""it's a small world""",2023-01-23 17:00:07,20
"""it's a small world""",2023-01-23 17:05:07,20
"""it's a small world""",2023-01-23 17:10:10,20
"""it's a small world""",2023-01-23 17:15:10,20
"""it's a small world""",2023-01-23 17:20:05,35
"""it's a small world""",2023-01-23 17:25:04,35
"""it's a small world""",2023-01-23 17:30:06,35
"""it's a small world""",2023-01-23 17:35:06,35
"""it's a small world""",2023-01-23 17:40:10,35
"""it's a small world""",2023-01-23 17:45:09,35
"""it's a small world""",2023-01-23 17:50:10,35
"""it's a small world""",2023-01-23 17:55:10,35
"""it's a small world""",2023-01-23 18:00:08,35
"""it's a small world""",2023-01-23 18:05:06,35
"""it's a small world""",2023-01-23 18:10:09,35
"""it's a small world""",2023-01-23 18:15:07,35
"""it's a small world""",2023-01-23 18:20:07,35
"""it's a small world""",2023-01-23 18:25:09,35
"""it's a small world""",2023-01-23 18:30:09,35
"""it's a small world""",2023-01-23 18:35:06,35
"""it's a small world""",2023-01-23 18:40:04,35
"""it's a small world""",2023-01-23 18:45:06,35
"""it's a small world""",2023-01-23 18:50:09,35
"""it's a small world""",2023-01-23 18:55:06,10
"""it's a small world""",2023-01-23 19:00:06,10
"""it's a small world""",2023-01-23 19:05:10,10
"""it's a small world""",2023-01-23 19:10:09,10
"""it's a small world""",2023-01-23 19:15:09,10
"""it's a small world""",2023-01-23 19:20:05,10
"""it's a small world""",2023-01-23 19:25:07,10
"""it's a small world""",2023-01-23 19:30:05,10
"""it's a small world""",2023-01-23 19:35:09,10
"""it's a small world""",2023-01-23 19:40:07,10
"""it's a small world""",2023-01-23 19:45:06,5
"""it's a small world""",2023-01-23 19:50:04,5
"""it's a small world""",2023-01-23 19:55:08,5
"""it's a small world""",2023-01-23 20:00:07,5
"""it's a small world""",2023-01-23 20:05:06,5
"""it's a small world""",2023-01-23 20:10:09,5
"""it's a small world""",2023-01-23 20:30:06,5
"""it's a small world""",2023-01-23 20:35:07,5
"""it's a small world""",2023-01-23 20:40:07,5
"""it's a small world""",2023-01-23 20:45:06,5
"""it's a small world""",2023-01-23 20:50:08,5
"""it's a small world""",2023-01-23 20:55:06,5
"""it's a small world""",2023-01-23 21:00:07,5
"""it's a small world""",2023-01-24 08:01:05,1
"""it's a small world""",2023-01-24 08:05:06,5
"""it's a small world""",2023-01-24 08:10:09,5
"""it's a small world""",2023-01-24 08:15:06,5
"""it's a small world""",2023-01-24 08:20:05,5
"""it's a small world""",2023-01-24 08:25:06,5
"""it's a small world""",2023-01-24 08:30:10,5
"""it's a small world""",2023-01-24 08:35:05,5
"""it's a small world""",2023-01-24 08:40:06,5
"""it's a small world""",2023-01-24 08:45:07,5
"""it's a small world""",2023-01-24 08:50:08,5
"""it's a small world""",2023-01-24 08:55:05,5
"""it's a small world""",2023-01-24 09:00:04,5
"""it's a small world""",2023-01-24 09:05:06,5
"""it's a small world""",2023-01-24 09:10:07,5
"""it's a small world""",2023-01-24 09:15:07,5
"""it's a small world""",2023-01-24 09:20:07,5
"""it's a small world""",2023-01-24 09:25:06,5
"""it's a small world""",2023-01-24 09:30:07,5
"""it's a small world""",2023-01-24 09:35:08,5
"""it's a small world""",2023-01-24 09:40:07,5
"""it's a small world""",2023-01-24 09:45:04,5
"""it's a small world""",2023-01-24 10:00:10,5
"""it's a small world""",2023-01-24 10:05:05,5
"""it's a small world""",2023-01-24 10:10:05,5
"""it's a small world""",2023-01-24 10:15:06,5
"""it's a small world""",2023-01-24 10:20:05,5
"""it's a small world""",2023-01-24 10:25:04,5
"""it's a small world""",2023-01-24 10:30:09,5
"""it's a small world""",2023-01-24 10:35:07,5
"""it's a small world""",2023-01-24 10:40:07,5
"""it's a small world""",2023-01-24 10:45:09,5
"""it's a small world""",2023-01-24 10:50:05,5
"""it's a small world""",2023-01-24 10:55:07,5
"""it's a small world""",2023-01-24 11:00:06,5
"""it's a small world""",2023-01-24 11:05:08,5
"""it's a small world""",2023-01-24 11:10:09,5
"""it's a small world""",2023-01-24 11:15:04,5
"""it's a small world""",2023-01-24 11:20:07,5
"""it's a small world""",2023-01-24 11:25:07,5
"""it's a small world""",2023-01-24 11:30:08,5
"""it's a small world""",2023-01-24 11:35:05,5
"""it's a small world""",2023-01-24 11:40:09,5
"""it's a small world""",2023-01-24 11:45:05,5
"""it's a small world""",2023-01-24 11:50:08,5
"""it's a small world""",2023-01-24 11:55:08,5
"""it's a small world""",2023-01-24 12:00:09,5
"""it's a small world""",2023-01-24 12:05:09,5
"""it's a small world""",2023-01-24 12:10:10,5
"""it's a small world""",2023-01-24 12:15:05,5
"""it's a small world""",2023-01-24 12:20:06,5
"""it's a small world""",2023-01-24 12:25:09,10
"""it's a small world""",2023-01-24 12:30:05,10
"""it's a small world""",2023-01-24 12:35:08,5
"""it's a small world""",2023-01-24 12:40:09,10
"""it's a small world""",2023-01-24 12:45:07,10
"""it's a small world""",2023-01-24 12:50:05,10
"""it's a small world""",2023-01-24 12:55:08,10
"""it's a small world""",2023-01-24 13:00:09,20
"""it's a small world""",2023-01-24 13:05:08,20
"""it's a small world""",2023-01-24 13:10:09,20
"""it's a small world""",2023-01-24 13:15:10,10
"""it's a small world""",2023-01-24 13:20:08,10
"""it's a small world""",2023-01-24 13:25:06,10
"""it's a small world""",2023-01-24 13:30:06,15
"""it's a small world""",2023-01-24 13:35:09,10
"""it's a small world""",2023-01-24 13:40:09,10
"""it's a small world""",2023-01-24 13:45:06,10
"""it's a small world""",2023-01-24 13:50:07,10
"""it's a small world""",2023-01-24 13:55:05,10
"""it's a small world""",2023-01-24 14:00:09,10
"""it's a small world""",2023-01-24 14:05:07,20
"""it's a small world""",2023-01-24 14:10:08,20
"""it's a small world""",2023-01-24 14:15:08,20
"""it's a small world""",2023-01-24 14:20:08,20
"""it's a small world""",2023-01-24 14:25:06,20
"""it's a small world""",2023-01-24 14:30:09,20
"""it's a small world""",2023-01-24 14:35:07,20
"""it's a small world""",2023-01-24 14:40:06,10
"""it's a small world""",2023-01-24 14:45:09,10
"""it's a small world""",2023-01-24 14:50:06,10
"""it's a small world""",2023-01-24 14:55:06,15
"""it's a small world""",2023-01-24 15:00:08,15
"""it's a small world""",2023-01-24 15:05:07,15
"""it's a small world""",2023-01-24 15:10:10,15
"""it's a small world""",2023-01-24 15:15:05,20
"""it's a small world""",2023-01-24 15:20:08,20
"""it's a small world""",2023-01-24 15:25:10,25
"""it's a small world""",2023-01-24 15:30:07,25
"""it's a small world""",2023-01-24 15:35:09,25
"""it's a small world""",2023-01-24 15:40:08,20
"""it's a small world""",2023-01-24 15:45:05,20
"""it's a small world""",2023-01-24 15:50:08,20
"""it's a small world""",2023-01-24 15:55:09,20
"""it's a small world""",2023-01-24 16:00:10,20
"""it's a small world""",2023-01-24 16:05:08,30
"""it's a small world""",2023-01-24 16:10:09,30
"""it's a small world""",2023-01-24 16:15:07,20
"""it's a small world""",2023-01-24 16:20:10,20
"""it's a small world""",2023-01-24 16:25:06,20
"""it's a small world""",2023-01-24 16:30:07,20
"""it's a small world""",2023-01-24 16:35:05,20
"""it's a small world""",2023-01-24 16:40:07,20
"""it's a small world""",2023-01-24 16:45:06,20
"""it's a small world""",2023-01-24 16:50:07,20
"""it's a small world""",2023-01-24 16:55:05,20
"""it's a small world""",2023-01-24 17:00:09,20
"""it's a small world""",2023-01-24 17:05:07,20
"""it's a small world""",2023-01-24 17:10:07,20
"""it's a small world""",2023-01-24 17:15:05,20
"""it's a small world""",2023-01-24 17:20:07,20
"""it's a small world""",2023-01-24 17:25:09,15
"""it's a small world""",2023-01-24 17:30:06,15
"""it's a small world""",2023-01-24 17:35:07,15
"""it's a small world""",2023-01-24 17:40:10,15
"""it's a small world""",2023-01-24 17:45:06,15
"""it's a small world""",2023-01-24 17:50:05,15
"""it's a small world""",2023-01-24 17:55:05,15
"""it's a small world""",2023-01-24 18:00:11,15
"""it's a small world""",2023-01-24 18:05:05,20
"""it's a small world""",2023-01-24 18:10:04,20
"""it's a small world""",2023-01-24 18:15:07,15
"""it's a small world""",2023-01-24 18:20:10,15
"""it's a small world""",2023-01-24 18:25:05,15
"""it's a small world""",2023-01-24 18:30:05,15
"""it's a small world""",2023-01-24 18:35:10,15
"""it's a small world""",2023-01-24 18:40:09,15
"""it's a small world""",2023-01-24 18:45:04,10
"""it's a small world""",2023-01-24 18:50:07,10
"""it's a small world""",2023-01-24 18:55:06,10
"""it's a small world""",2023-01-24 19:00:06,10
"""it's a small world""",2023-01-24 19:05:08,10
"""it's a small world""",2023-01-24 19:10:08,10
"""it's a small world""",2023-01-24 19:15:06,10
"""it's a small world""",2023-01-24 19:20:10,10
"""it's a small world""",2023-01-24 19:25:08,10
"""it's a small world""",2023-01-24 19:30:10,10
"""it's a small world""",2023-01-24 19:35:05,10
"""it's a small world""",2023-01-24 19:40:07,10
"""it's a small world""",2023-01-24 19:45:08,10
"""it's a small world""",2023-01-24 19:50:10,10
"""it's a small world""",2023-01-24 19:55:10,5
"""it's a small world""",2023-01-24 20:00:09,5
"""it's a small world""",2023-01-25 08:01:08,5
"""it's a small world""",2023-01-25 08:05:09,5
"""it's a small world""",2023-01-25 08:10:05,5
"""it's a small world""",2023-01-25 08:15:08,5
"""it's a small world""",2023-01-25 08:20:10,5
"""it's a small world""",2023-01-25 08:25:05,5
"""it's a small world""",2023-01-25 08:30:05,5
"""it's a small world""",2023-01-25 08:35:09,5
"""it's a small world""",2023-01-25 08:40:07,5
"""it's a small world""",2023-01-25 08:45:09,5
"""it's a small world""",2023-01-25 08:50:05,5
"""it's a small world""",2023-01-25 08:55:06,5
"""it's a small world""",2023-01-25 09:00:08,5
"""it's a small world""",2023-01-25 09:05:07,5
"""it's a small world""",2023-01-25 09:10:04,5
"""it's a small world""",2023-01-25 09:15:08,5
"""it's a small world""",2023-01-25 09:20:07,5
"""it's a small world""",2023-01-25 09:25:09,5
"""it's a small world""",2023-01-25 09:30:10,5
"""it's a small world""",2023-01-25 09:35:05,5
"""it's a small world""",2023-01-25 09:40:06,5
"""it's a small world""",2023-01-25 09:45:07,5
"""it's a small world""",2023-01-25 09:50:10,10
"""it's a small world""",2023-01-25 09:55:06,10
"""it's a small world""",2023-01-25 10:00:05,20
"""it's a small world""",2023-01-25 10:05:10,20
"""it's a small world""",2023-01-25 10:10:06,20
"""it's a small world""",2023-01-25 10:15:05,20
"""it's a small world""",2023-01-25 10:20:09,20
"""it's a small world""",2023-01-25 10:25:06,20
"""it's a small world""",2023-01-25 10:40:08,20
"""it's a small world""",2023-01-25 10:45:06,20
"""it's a small world""",2023-01-25 10:50:09,15
"""it's a small world""",2023-01-25 10:55:06,15
"""it's a small world""",2023-01-25 11:00:08,15
"""it's a small world""",2023-01-25 11:05:06,15
"""it's a small world""",2023-01-25 11:10:10,15
"""it's a small world""",2023-01-25 11:15:07,15
"""it's a small world""",2023-01-25 11:20:05,5
"""it's a small world""",2023-01-25 11:25:07,5
"""it's a small world""",2023-01-25 11:30:05,5
"""it's a small world""",2023-01-25 11:35:05,5
"""it's a small world""",2023-01-25 11:40:06,15
"""it's a small world""",2023-01-25 11:45:08,15
"""it's a small world""",2023-01-25 11:50:06,15
"""it's a small world""",2023-01-25 11:55:05,15
"""it's a small world""",2023-01-25 12:00:07,15
"""it's a small world""",2023-01-25 12:45:06,10
"""it's a small world""",2023-01-25 12:50:06,10
"""it's a small world""",2023-01-25 12:55:08,10
"""it's a small world""",2023-01-25 13:00:10,5
"""it's a small world""",2023-01-25 13:05:08,5
"""it's a small world""",2023-01-25 13:10:10,5
"""it's a small world""",2023-01-25 13:15:05,5
"""it's a small world""",2023-01-25 13:20:04,5
"""it's a small world""",2023-01-25 13:25:09,5
"""it's a small world""",2023-01-25 13:30:09,5
"""it's a small world""",2023-01-25 13:35:07,5
"""it's a small world""",2023-01-25 13:40:07,5
"""it's a small world""",2023-01-25 13:45:09,5
"""it's a small world""",2023-01-25 13:50:09,5
"""it's a small world""",2023-01-25 13:55:09,5
"""it's a small world""",2023-01-25 14:00:05,5
"""it's a small world""",2023-01-25 14:05:06,5
"""it's a small world""",2023-01-25 14:10:09,5
"""it's a small world""",2023-01-25 14:15:05,5
"""it's a small world""",2023-01-25 14:20:10,5
"""it's a small world""",2023-01-25 14:25:09,5
"""it's a small world""",2023-01-25 14:30:10,5
"""it's a small world""",2023-01-25 14:35:08,5
"""it's a small world""",2023-01-25 14:40:05,5
"""it's a small world""",2023-01-25 14:45:07,25
"""it's a small world""",2023-01-25 14:50:09,25
"""it's a small world""",2023-01-25 14:55:08,25
"""it's a small world""",2023-01-25 15:00:08,25
"""it's a small world""",2023-01-25 15:05:08,25
"""it's a small world""",2023-01-25 15:10:10,25
"""it's a small world""",2023-01-25 15:15:08,15
"""it's a small world""",2023-01-25 15:20:10,15
"""it's a small world""",2023-01-25 15:25:09,15
"""it's a small world""",2023-01-25 15:30:08,15
"""it's a small world""",2023-01-25 15:35:05,15
"""it's a small world""",2023-01-25 15:40:06,15
"""it's a small world""",2023-01-25 15:45:10,15
"""it's a small world""",2023-01-25 15:50:06,15
"""it's a small world""",2023-01-25 15:55:09,15
"""it's a small world""",2023-01-25 16:00:08,15
"""it's a small world""",2023-01-25 16:05:10,25
"""it's a small world""",2023-01-25 16:10:09,25
"""it's a small world""",2023-01-25 16:15:09,25
"""it's a small world""",2023-01-25 16:20:06,30
"""it's a small world""",2023-01-25 16:25:08,30
"""it's a small world""",2023-01-25 16:30:09,30
"""it's a small world""",2023-01-25 16:35:08,20
"""it's a small world""",2023-01-25 16:40:05,20
"""it's a small world""",2023-01-25 16:45:09,10
"""it's a small world""",2023-01-25 16:50:09,10
"""it's a small world""",2023-01-25 16:55:08,10
"""it's a small world""",2023-01-25 17:00:07,10
"""it's a small world""",2023-01-25 17:05:05,10
"""it's a small world""",2023-01-25 17:10:08,10
"""it's a small world""",2023-01-25 17:15:08,10
"""it's a small world""",2023-01-25 17:20:05,10
"""it's a small world""",2023-01-25 17:25:10,25
"""it's a small world""",2023-01-25 17:30:09,25
"""it's a small world""",2023-01-25 17:35:08,25
"""it's a small world""",2023-01-25 17:40:08,25
"""it's a small world""",2023-01-25 17:45:06,25
"""it's a small world""",2023-01-25 17:50:05,25
"""it's a small world""",2023-01-25 18:00:09,25
"""it's a small world""",2023-01-25 18:05:08,25
"""it's a small world""",2023-01-25 18:10:10,25
"""it's a small world""",2023-01-25 18:15:05,15
"""it's a small world""",2023-01-25 18:20:08,15
"""it's a small world""",2023-01-25 18:25:09,15
"""it's a small world""",2023-01-25 18:30:05,15
"""it's a small world""",2023-01-25 18:35:04,15
"""it's a small world""",2023-01-25 18:40:06,15
"""it's a small world""",2023-01-25 18:45:06,15
"""it's a small world""",2023-01-25 18:50:08,20
"""it's a small world""",2023-01-25 18:55:04,20
"""it's a small world""",2023-01-25 19:00:04,20
"""it's a small world""",2023-01-25 19:05:07,20
"""it's a small world""",2023-01-25 19:10:07,20
"""it's a small world""",2023-01-25 19:15:05,20
"""it's a small world""",2023-01-25 19:20:05,20
"""it's a small world""",2023-01-25 19:25:06,5
"""it's a small world""",2023-01-25 19:30:06,5
"""it's a small world""",2023-01-25 19:35:09,5
"""it's a small world""",2023-01-25 19:40:06,5
"""it's a small world""",2023-01-25 19:45:08,5
"""it's a small world""",2023-01-25 19:50:05,5
"""it's a small world""",2023-01-25 19:55:06,5
"""it's a small world""",2023-01-25 20:00:07,5
"""it's a small world""",2023-01-26 08:05:04,5
"""it's a small world""",2023-01-26 08:10:04,5
"""it's a small world""",2023-01-26 08:15:03,5
"""it's a small world""",2023-01-26 08:20:04,5
"""it's a small world""",2023-01-26 08:25:03,5
"""it's a small world""",2023-01-26 08:30:03,5
"""it's a small world""",2023-01-26 08:35:03,5
"""it's a small world""",2023-01-26 08:40:04,5
"""it's a small world""",2023-01-26 08:45:04,5
"""it's a small world""",2023-01-26 08:50:04,5
"""it's a small world""",2023-01-26 08:55:04,5
"""it's a small world""",2023-01-26 09:00:04,5
"""it's a small world""",2023-01-26 09:05:03,5
