Ride,Date/Time,Wait Time
Matterhorn Bobsleds,2023-12-28 16:25:20,80
Matterhorn Bobsleds,2023-12-28 16:30:18,60
Matterhorn Bobsleds,2023-12-28 16:35:19,60
Matterhorn Bobsleds,2023-12-28 16:40:17,60
Matterhorn Bobsleds,2023-12-28 16:45:18,60
Matterhorn Bobsleds,2023-12-28 16:50:19,60
Matterhorn Bobsleds,2023-12-28 16:55:18,60
Matterhorn Bobsleds,2023-12-28 17:00:19,60
Matterhorn Bobsleds,2023-12-28 17:05:16,60
Matterhorn Bobsleds,2023-12-28 17:10:17,60
Matterhorn Bobsleds,2023-12-28 17:15:18,60
Matterhorn Bobsleds,2023-12-28 17:20:18,60
Matterhorn Bobsleds,2023-12-28 17:25:18,60
Matterhorn Bobsleds,2023-12-28 17:30:18,60
Matterhorn Bobsleds,2023-12-28 17:35:18,30
Matterhorn Bobsleds,2023-12-28 17:40:18,30
Matterhorn Bobsleds,2023-12-28 17:45:18,30
Matterhorn Bobsleds,2023-12-28 17:50:18,30
Matterhorn Bobsleds,2023-12-28 17:55:18,45
Matterhorn Bobsleds,2023-12-28 18:00:18,65
Matterhorn Bobsleds,2023-12-28 18:05:18,65
Matterhorn Bobsleds,2023-12-28 18:10:18,65
Matterhorn Bobsleds,2023-12-28 18:15:19,65
Matterhorn Bobsleds,2023-12-28 18:20:18,65
Matterhorn Bobsleds,2023-12-28 18:25:17,65
Matterhorn Bobsleds,2023-12-28 18:30:18,70
Matterhorn Bobsleds,2023-12-28 18:35:19,80
Matterhorn Bobsleds,2023-12-28 18:40:18,80
Matterhorn Bobsleds,2023-12-28 18:45:18,80
Matterhorn Bobsleds,2023-12-28 18:50:18,50
Matterhorn Bobsleds,2023-12-28 18:55:18,50
Matterhorn Bobsleds,2023-12-28 19:00:18,50
Matterhorn Bobsleds,2023-12-28 19:05:18,50
Matterhorn Bobsleds,2023-12-28 19:10:18,50
Matterhorn Bobsleds,2023-12-28 19:15:20,50
Matterhorn Bobsleds,2023-12-28 19:20:19,50
Matterhorn Bobsleds,2023-12-28 19:25:18,50
Matterhorn Bobsleds,2023-12-28 19:30:18,50
Matterhorn Bobsleds,2023-12-28 19:35:19,50
Matterhorn Bobsleds,2023-12-28 19:40:18,50
Matterhorn Bobsleds,2023-12-28 19:45:17,50
Matterhorn Bobsleds,2023-12-28 19:50:19,70
Matterhorn Bobsleds,2023-12-28 19:55:19,70
Matterhorn Bobsleds,2023-12-28 20:00:19,70
Matterhorn Bobsleds,2023-12-28 20:05:17,70
Matterhorn Bobsleds,2023-12-28 20:10:19,70
Matterhorn Bobsleds,2023-12-28 20:15:18,70
Matterhorn Bobsleds,2023-12-28 20:20:18,70
Matterhorn Bobsleds,2023-12-28 20:25:20,70
Matterhorn Bobsleds,2023-12-28 20:30:18,70
Matterhorn Bobsleds,2023-12-28 20:35:17,70
Matterhorn Bobsleds,2023-12-28 20:40:18,70
Matterhorn Bobsleds,2023-12-28 20:45:18,70
Matterhorn Bobsleds,2023-12-28 20:50:19,70
Matterhorn Bobsleds,2023-12-28 20:55:18,70
Matterhorn Bobsleds,2023-12-28 21:00:19,45
Matterhorn Bobsleds,2023-12-28 21:05:17,45
Matterhorn Bobsleds,2023-12-28 21:10:17,45
Matterhorn Bobsleds,2023-12-28 21:15:18,45
Matterhorn Bobsleds,2023-12-28 21:20:17,20
Matterhorn Bobsleds,2023-12-28 21:25:18,20
Matterhorn Bobsleds,2023-12-28 21:30:17,20
Matterhorn Bobsleds,2023-12-28 21:35:17,20
Matterhorn Bobsleds,2023-12-28 21:40:17,20
Matterhorn Bobsleds,2023-12-28 21:45:16,20
Matterhorn Bobsleds,2023-12-28 21:50:16,40
Matterhorn Bobsleds,2023-12-28 21:55:17,60
Matterhorn Bobsleds,2023-12-28 22:00:17,75
Matterhorn Bobsleds,2023-12-28 22:05:18,75
Matterhorn Bobsleds,2023-12-28 22:10:18,60
Matterhorn Bobsleds,2023-12-28 22:15:17,60
Matterhorn Bobsleds,2023-12-28 22:20:17,60
Matterhorn Bobsleds,2023-12-28 22:25:17,60
Matterhorn Bobsleds,2023-12-28 22:30:17,5
Matterhorn Bobsleds,2023-12-28 22:35:17,5
Matterhorn Bobsleds,2023-12-28 22:40:18,5
Matterhorn Bobsleds,2023-12-28 22:45:17,5
Matterhorn Bobsleds,2023-12-28 22:50:16,5
Matterhorn Bobsleds,2023-12-28 22:55:17,15
Matterhorn Bobsleds,2023-12-28 23:00:19,15
Matterhorn Bobsleds,2023-12-28 23:05:17,15
Matterhorn Bobsleds,2023-12-28 23:10:16,15
Matterhorn Bobsleds,2023-12-28 23:15:18,15
Matterhorn Bobsleds,2023-12-28 23:20:15,15
Matterhorn Bobsleds,2023-12-28 23:25:17,15
Matterhorn Bobsleds,2023-12-28 23:30:18,20
Matterhorn Bobsleds,2023-12-28 23:35:17,10
Matterhorn Bobsleds,2023-12-28 23:40:18,10
Matterhorn Bobsleds,2023-12-28 23:45:18,10
Matterhorn Bobsleds,2023-12-28 23:50:16,10
Matterhorn Bobsleds,2023-12-28 23:55:16,10
Matterhorn Bobsleds,2023-12-29 00:00:19,10
Matterhorn Bobsleds,2023-12-29 08:10:19,10
Matterhorn Bobsleds,2023-12-29 08:15:18,10
Matterhorn Bobsleds,2023-12-29 08:20:19,10
Matterhorn Bobsleds,2023-12-29 08:25:19,10
Matterhorn Bobsleds,2023-12-29 08:30:19,15
Matterhorn Bobsleds,2023-12-29 08:35:18,15
Matterhorn Bobsleds,2023-12-29 08:40:19,15
Matterhorn Bobsleds,2023-12-29 08:45:17,25
Matterhorn Bobsleds,2023-12-29 08:50:19,25
Matterhorn Bobsleds,2023-12-29 08:55:18,30
Matterhorn Bobsleds,2023-12-29 09:00:19,30
Matterhorn Bobsleds,2023-12-29 09:05:18,30
Matterhorn Bobsleds,2023-12-29 09:10:19,30
Matterhorn Bobsleds,2023-12-29 09:15:18,75
Matterhorn Bobsleds,2023-12-29 09:20:19,75
Matterhorn Bobsleds,2023-12-29 09:25:19,75
Matterhorn Bobsleds,2023-12-29 09:30:19,65
Matterhorn Bobsleds,2023-12-29 09:35:18,65
Matterhorn Bobsleds,2023-12-29 09:40:18,65
Matterhorn Bobsleds,2023-12-29 09:45:18,65
Matterhorn Bobsleds,2023-12-29 09:50:18,65
Matterhorn Bobsleds,2023-12-29 09:55:19,35
Matterhorn Bobsleds,2023-12-29 10:00:19,30
Matterhorn Bobsleds,2023-12-29 10:05:18,30
Matterhorn Bobsleds,2023-12-29 10:10:19,30
Matterhorn Bobsleds,2023-12-29 10:15:17,35
Matterhorn Bobsleds,2023-12-29 10:20:17,45
Matterhorn Bobsleds,2023-12-29 10:25:18,45
Matterhorn Bobsleds,2023-12-29 10:30:19,45
Matterhorn Bobsleds,2023-12-29 10:35:19,45
Matterhorn Bobsleds,2023-12-29 10:40:18,65
Matterhorn Bobsleds,2023-12-29 10:45:18,65
Matterhorn Bobsleds,2023-12-29 10:50:10,65
Matterhorn Bobsleds,2023-12-29 10:55:10,65
Matterhorn Bobsleds,2023-12-29 11:00:09,65
Matterhorn Bobsleds,2023-12-29 11:05:07,65
Matterhorn Bobsleds,2023-12-29 11:10:10,75
Matterhorn Bobsleds,2023-12-29 11:15:08,75
Matterhorn Bobsleds,2023-12-29 11:20:09,75
Matterhorn Bobsleds,2023-12-29 11:25:11,75
Matterhorn Bobsleds,2023-12-29 11:30:13,75
Matterhorn Bobsleds,2023-12-29 11:50:13,80
Matterhorn Bobsleds,2023-12-29 11:55:07,80
Matterhorn Bobsleds,2023-12-29 12:00:09,80
Matterhorn Bobsleds,2023-12-29 12:05:08,80
Matterhorn Bobsleds,2023-12-29 12:10:13,80
Matterhorn Bobsleds,2023-12-29 12:20:13,80
Matterhorn Bobsleds,2023-12-29 12:25:07,80
Matterhorn Bobsleds,2023-12-29 12:30:10,80
Matterhorn Bobsleds,2023-12-29 12:35:13,80
Matterhorn Bobsleds,2023-12-29 12:40:13,80
Matterhorn Bobsleds,2023-12-29 12:45:10,80
Matterhorn Bobsleds,2023-12-29 12:50:19,80
Matterhorn Bobsleds,2023-12-29 12:55:18,80
Matterhorn Bobsleds,2023-12-29 13:00:19,80
Matterhorn Bobsleds,2023-12-29 13:05:18,80
Matterhorn Bobsleds,2023-12-29 13:10:19,80
Matterhorn Bobsleds,2023-12-29 13:15:19,80
Matterhorn Bobsleds,2023-12-29 13:20:19,80
Matterhorn Bobsleds,2023-12-29 13:25:19,80
Matterhorn Bobsleds,2023-12-29 13:30:18,80
Matterhorn Bobsleds,2023-12-29 13:35:17,80
Matterhorn Bobsleds,2023-12-29 13:40:19,80
Matterhorn Bobsleds,2023-12-29 13:45:18,70
Matterhorn Bobsleds,2023-12-29 13:50:19,70
Matterhorn Bobsleds,2023-12-29 13:55:18,70
Matterhorn Bobsleds,2023-12-29 14:00:19,70
Matterhorn Bobsleds,2023-12-29 14:05:19,70
Matterhorn Bobsleds,2023-12-29 14:10:17,70
Matterhorn Bobsleds,2023-12-29 14:15:19,70
Matterhorn Bobsleds,2023-12-29 14:20:18,30
Matterhorn Bobsleds,2023-12-29 14:25:18,30
Matterhorn Bobsleds,2023-12-29 14:30:19,30
Matterhorn Bobsleds,2023-12-29 14:35:18,30
Matterhorn Bobsleds,2023-12-29 14:40:19,30
Matterhorn Bobsleds,2023-12-29 14:45:18,50
Matterhorn Bobsleds,2023-12-29 14:50:19,60
Matterhorn Bobsleds,2023-12-29 14:55:19,60
Matterhorn Bobsleds,2023-12-29 15:00:19,90
Matterhorn Bobsleds,2023-12-29 15:05:16,90
Matterhorn Bobsleds,2023-12-29 15:10:17,90
Matterhorn Bobsleds,2023-12-29 15:15:17,90
Matterhorn Bobsleds,2023-12-29 15:20:17,90
Matterhorn Bobsleds,2023-12-29 15:25:19,90
Matterhorn Bobsleds,2023-12-29 15:30:18,90
Matterhorn Bobsleds,2023-12-29 15:35:18,90
Matterhorn Bobsleds,2023-12-29 15:40:18,90
Matterhorn Bobsleds,2023-12-29 15:45:17,90
Matterhorn Bobsleds,2023-12-29 15:50:18,90
Matterhorn Bobsleds,2023-12-29 15:55:18,90
Matterhorn Bobsleds,2023-12-29 16:00:19,90
Matterhorn Bobsleds,2023-12-29 16:05:18,90
Matterhorn Bobsleds,2023-12-29 16:10:18,90
Matterhorn Bobsleds,2023-12-29 16:15:18,50
Matterhorn Bobsleds,2023-12-29 16:20:19,50
Matterhorn Bobsleds,2023-12-29 16:25:18,50
Matterhorn Bobsleds,2023-12-29 16:30:19,65
Matterhorn Bobsleds,2023-12-29 16:35:18,70
Matterhorn Bobsleds,2023-12-29 16:40:18,70
Matterhorn Bobsleds,2023-12-29 16:45:18,70
Matterhorn Bobsleds,2023-12-29 16:50:19,70
Matterhorn Bobsleds,2023-12-29 16:55:18,70
Matterhorn Bobsleds,2023-12-29 17:00:19,70
Matterhorn Bobsleds,2023-12-29 17:05:19,70
Matterhorn Bobsleds,2023-12-29 17:10:18,70
Matterhorn Bobsleds,2023-12-29 17:15:19,55
Matterhorn Bobsleds,2023-12-29 17:20:17,55
Matterhorn Bobsleds,2023-12-29 17:25:18,55
Matterhorn Bobsleds,2023-12-29 17:30:19,55
Matterhorn Bobsleds,2023-12-29 17:35:18,15
Matterhorn Bobsleds,2023-12-29 17:40:19,15
Matterhorn Bobsleds,2023-12-29 17:45:17,15
Matterhorn Bobsleds,2023-12-29 17:50:18,35
Matterhorn Bobsleds,2023-12-29 17:55:19,65
Matterhorn Bobsleds,2023-12-29 18:00:20,60
Matterhorn Bobsleds,2023-12-29 18:05:17,60
Matterhorn Bobsleds,2023-12-29 18:10:18,60
Matterhorn Bobsleds,2023-12-29 18:15:18,60
Matterhorn Bobsleds,2023-12-29 18:20:18,60
Matterhorn Bobsleds,2023-12-29 18:25:18,60
Matterhorn Bobsleds,2023-12-29 18:30:19,60
Matterhorn Bobsleds,2023-12-29 18:35:19,60
Matterhorn Bobsleds,2023-12-29 18:40:19,60
Matterhorn Bobsleds,2023-12-29 18:45:19,60
Matterhorn Bobsleds,2023-12-29 18:50:18,60
Matterhorn Bobsleds,2023-12-29 18:55:18,60
Matterhorn Bobsleds,2023-12-29 19:00:19,50
Matterhorn Bobsleds,2023-12-29 19:05:19,50
Matterhorn Bobsleds,2023-12-29 19:10:19,50
Matterhorn Bobsleds,2023-12-29 19:15:18,50
Matterhorn Bobsleds,2023-12-29 19:20:20,50
Matterhorn Bobsleds,2023-12-29 19:25:19,50
Matterhorn Bobsleds,2023-12-29 19:30:19,40
Matterhorn Bobsleds,2023-12-29 19:35:19,40
Matterhorn Bobsleds,2023-12-29 19:40:18,40
Matterhorn Bobsleds,2023-12-29 19:45:18,40
Matterhorn Bobsleds,2023-12-29 19:50:18,40
Matterhorn Bobsleds,2023-12-29 19:55:19,40
Matterhorn Bobsleds,2023-12-29 20:00:19,40
Matterhorn Bobsleds,2023-12-29 20:05:18,40
Matterhorn Bobsleds,2023-12-29 20:10:18,40
Matterhorn Bobsleds,2023-12-29 20:15:18,45
Matterhorn Bobsleds,2023-12-29 20:20:18,45
Matterhorn Bobsleds,2023-12-29 20:25:18,45
Matterhorn Bobsleds,2023-12-29 20:30:18,45
Matterhorn Bobsleds,2023-12-29 20:35:19,45
Matterhorn Bobsleds,2023-12-29 20:40:18,45
Matterhorn Bobsleds,2023-12-29 20:45:19,45
Matterhorn Bobsleds,2023-12-29 22:00:19,45
Matterhorn Bobsleds,2023-12-29 22:05:16,45
Matterhorn Bobsleds,2023-12-29 22:10:19,45
Matterhorn Bobsleds,2023-12-29 22:15:19,45
Matterhorn Bobsleds,2023-12-29 22:20:18,45
Matterhorn Bobsleds,2023-12-29 22:25:18,25
Matterhorn Bobsleds,2023-12-29 22:30:16,25
Matterhorn Bobsleds,2023-12-29 22:35:17,25
Matterhorn Bobsleds,2023-12-29 22:40:18,25
Matterhorn Bobsleds,2023-12-29 22:45:18,25
Matterhorn Bobsleds,2023-12-29 22:50:18,35
Matterhorn Bobsleds,2023-12-29 22:55:18,35
Matterhorn Bobsleds,2023-12-29 23:00:20,35
Matterhorn Bobsleds,2023-12-29 23:05:17,35
Matterhorn Bobsleds,2023-12-29 23:10:19,35
Matterhorn Bobsleds,2023-12-29 23:15:16,35
Matterhorn Bobsleds,2023-12-29 23:20:17,35
Matterhorn Bobsleds,2023-12-29 23:25:16,35
Matterhorn Bobsleds,2023-12-29 23:30:17,35
Matterhorn Bobsleds,2023-12-29 23:35:18,35
Matterhorn Bobsleds,2023-12-29 23:40:17,35
Matterhorn Bobsleds,2023-12-29 23:45:17,35
Matterhorn Bobsleds,2023-12-29 23:50:18,35
Matterhorn Bobsleds,2023-12-29 23:55:17,35
Matterhorn Bobsleds,2023-12-30 00:00:17,35
Matterhorn Bobsleds,2023-12-30 09:35:18,10
Matterhorn Bobsleds,2023-12-30 09:40:19,10
Matterhorn Bobsleds,2023-12-30 09:45:18,10
Matterhorn Bobsleds,2023-12-30 09:50:19,10
Matterhorn Bobsleds,2023-12-30 09:55:18,10
Matterhorn Bobsleds,2023-12-30 10:00:19,70
Matterhorn Bobsleds,2023-12-30 10:05:18,70
Matterhorn Bobsleds,2023-12-30 10:10:18,70
Matterhorn Bobsleds,2023-12-30 10:15:19,70
Matterhorn Bobsleds,2023-12-30 10:20:18,70
Matterhorn Bobsleds,2023-12-30 10:25:18,70
Matterhorn Bobsleds,2023-12-30 10:50:18,70
Matterhorn Bobsleds,2023-12-30 10:55:18,20
Matterhorn Bobsleds,2023-12-30 11:00:20,30
Matterhorn Bobsleds,2023-12-30 11:05:19,55
Matterhorn Bobsleds,2023-12-30 11:10:19,55
Matterhorn Bobsleds,2023-12-30 11:15:20,55
Matterhorn Bobsleds,2023-12-30 11:20:19,55
Matterhorn Bobsleds,2023-12-30 11:25:18,55
Matterhorn Bobsleds,2023-12-30 11:30:18,55
Matterhorn Bobsleds,2023-12-30 11:35:18,55
Matterhorn Bobsleds,2023-12-30 11:40:18,55
Matterhorn Bobsleds,2023-12-30 11:50:19,55
Matterhorn Bobsleds,2023-12-30 11:55:18,55
Matterhorn Bobsleds,2023-12-30 12:00:19,55
Matterhorn Bobsleds,2023-12-30 12:05:08,55
Matterhorn Bobsleds,2023-12-30 12:10:07,55
Matterhorn Bobsleds,2023-12-30 12:20:10,55
Matterhorn Bobsleds,2023-12-30 12:25:13,55
Matterhorn Bobsleds,2023-12-30 12:30:10,55
Matterhorn Bobsleds,2023-12-30 12:35:09,55
Matterhorn Bobsleds,2023-12-30 12:40:09,55
Matterhorn Bobsleds,2023-12-30 12:45:10,55
Matterhorn Bobsleds,2023-12-30 12:50:10,55
Matterhorn Bobsleds,2023-12-30 12:55:10,55
Matterhorn Bobsleds,2023-12-30 13:00:08,55
Matterhorn Bobsleds,2023-12-30 13:05:12,55
Matterhorn Bobsleds,2023-12-30 13:10:13,55
Matterhorn Bobsleds,2023-12-30 13:15:09,55
Matterhorn Bobsleds,2023-12-30 13:20:08,55
Matterhorn Bobsleds,2023-12-30 13:25:11,55
Matterhorn Bobsleds,2023-12-30 13:30:09,55
Matterhorn Bobsleds,2023-12-30 13:35:13,55
Matterhorn Bobsleds,2023-12-30 13:40:11,55
Matterhorn Bobsleds,2023-12-30 13:45:11,55
Matterhorn Bobsleds,2023-12-30 13:50:08,55
Matterhorn Bobsleds,2023-12-30 13:55:07,55
Matterhorn Bobsleds,2023-12-30 14:00:09,55
Matterhorn Bobsleds,2023-12-30 14:05:19,55
Matterhorn Bobsleds,2023-12-30 14:10:19,55
Matterhorn Bobsleds,2023-12-30 14:15:19,55
Matterhorn Bobsleds,2023-12-30 14:20:18,55
Matterhorn Bobsleds,2023-12-30 14:25:18,55
Matterhorn Bobsleds,2023-12-30 14:30:19,55
Matterhorn Bobsleds,2023-12-30 14:35:18,55
Matterhorn Bobsleds,2023-12-30 14:40:18,55
Matterhorn Bobsleds,2023-12-30 14:45:18,55
Matterhorn Bobsleds,2023-12-30 14:50:19,55
Matterhorn Bobsleds,2023-12-30 14:55:18,55
Matterhorn Bobsleds,2023-12-30 15:00:18,55
Matterhorn Bobsleds,2023-12-30 15:05:18,55
Matterhorn Bobsleds,2023-12-30 15:10:19,55
Matterhorn Bobsleds,2023-12-30 15:15:19,55
Matterhorn Bobsleds,2023-12-30 15:20:18,55
Matterhorn Bobsleds,2023-12-30 15:25:19,55
Matterhorn Bobsleds,2023-12-30 15:30:18,70
Matterhorn Bobsleds,2023-12-30 15:35:18,70
Matterhorn Bobsleds,2023-12-30 15:40:18,70
Matterhorn Bobsleds,2023-12-30 15:45:19,70
Matterhorn Bobsleds,2023-12-30 15:50:19,70
Matterhorn Bobsleds,2023-12-30 15:55:18,70
Matterhorn Bobsleds,2023-12-30 16:00:18,70
Matterhorn Bobsleds,2023-12-30 16:05:18,70
Matterhorn Bobsleds,2023-12-30 16:10:18,50
Matterhorn Bobsleds,2023-12-30 16:15:17,50
Matterhorn Bobsleds,2023-12-30 16:20:18,50
Matterhorn Bobsleds,2023-12-30 16:25:18,50
Matterhorn Bobsleds,2023-12-30 16:30:19,60
Matterhorn Bobsleds,2023-12-30 16:35:17,60
Matterhorn Bobsleds,2023-12-30 16:40:16,60
Matterhorn Bobsleds,2023-12-30 16:45:18,60
Matterhorn Bobsleds,2023-12-30 16:50:18,60
Matterhorn Bobsleds,2023-12-30 16:55:18,60
Matterhorn Bobsleds,2023-12-30 17:00:19,60
Matterhorn Bobsleds,2023-12-30 17:05:17,60
Matterhorn Bobsleds,2023-12-30 17:10:18,60
Matterhorn Bobsleds,2023-12-30 17:15:19,60
Matterhorn Bobsleds,2023-12-30 17:20:17,60
Matterhorn Bobsleds,2023-12-30 17:25:18,60
Matterhorn Bobsleds,2023-12-30 17:30:19,60
Matterhorn Bobsleds,2023-12-30 17:35:18,60
Matterhorn Bobsleds,2023-12-30 17:40:19,60
Matterhorn Bobsleds,2023-12-30 17:45:18,60
Matterhorn Bobsleds,2023-12-30 17:50:16,50
Matterhorn Bobsleds,2023-12-30 17:55:17,50
Matterhorn Bobsleds,2023-12-30 18:00:19,40
Matterhorn Bobsleds,2023-12-30 18:05:17,40
Matterhorn Bobsleds,2023-12-30 18:10:18,40
Matterhorn Bobsleds,2023-12-30 18:15:18,60
Matterhorn Bobsleds,2023-12-30 18:20:18,60
Matterhorn Bobsleds,2023-12-30 18:25:19,60
Matterhorn Bobsleds,2023-12-30 18:30:18,60
Matterhorn Bobsleds,2023-12-30 18:35:18,70
Matterhorn Bobsleds,2023-12-30 18:40:18,70
Matterhorn Bobsleds,2023-12-30 18:45:18,70
Matterhorn Bobsleds,2023-12-30 18:50:18,70
Matterhorn Bobsleds,2023-12-30 18:55:18,70
Matterhorn Bobsleds,2023-12-30 19:00:19,70
Matterhorn Bobsleds,2023-12-30 19:05:18,70
Matterhorn Bobsleds,2023-12-30 19:10:18,70
Matterhorn Bobsleds,2023-12-30 19:15:18,70
Matterhorn Bobsleds,2023-12-30 19:20:19,60
Matterhorn Bobsleds,2023-12-30 19:25:18,60
Matterhorn Bobsleds,2023-12-30 19:30:18,60
Matterhorn Bobsleds,2023-12-30 19:35:18,60
Matterhorn Bobsleds,2023-12-30 19:40:18,40
Matterhorn Bobsleds,2023-12-30 19:45:18,40
Matterhorn Bobsleds,2023-12-30 19:50:17,40
Matterhorn Bobsleds,2023-12-30 19:55:18,55
Matterhorn Bobsleds,2023-12-30 20:00:19,55
Matterhorn Bobsleds,2023-12-30 20:05:18,55
Matterhorn Bobsleds,2023-12-30 20:10:19,55
Matterhorn Bobsleds,2023-12-30 20:15:18,55
Matterhorn Bobsleds,2023-12-30 20:20:19,55
Matterhorn Bobsleds,2023-12-30 20:25:19,55
Matterhorn Bobsleds,2023-12-30 20:30:17,55
Matterhorn Bobsleds,2023-12-30 20:35:18,55
Matterhorn Bobsleds,2023-12-30 20:40:18,55
Matterhorn Bobsleds,2023-12-30 20:45:18,55
Matterhorn Bobsleds,2023-12-30 20:50:19,30
Matterhorn Bobsleds,2023-12-30 20:55:19,30
Matterhorn Bobsleds,2023-12-30 21:00:20,30
Matterhorn Bobsleds,2023-12-30 21:05:18,30
Matterhorn Bobsleds,2023-12-30 21:10:19,30
Matterhorn Bobsleds,2023-12-30 21:15:17,30
Matterhorn Bobsleds,2023-12-30 21:20:17,30
Matterhorn Bobsleds,2023-12-30 21:25:17,30
Matterhorn Bobsleds,2023-12-30 21:30:18,40
Matterhorn Bobsleds,2023-12-30 21:35:17,40
Matterhorn Bobsleds,2023-12-30 21:40:17,40
Matterhorn Bobsleds,2023-12-30 21:45:16,20
Matterhorn Bobsleds,2023-12-30 21:50:18,30
Matterhorn Bobsleds,2023-12-30 21:55:18,45
Matterhorn Bobsleds,2023-12-30 22:00:18,45
Matterhorn Bobsleds,2023-12-30 22:05:19,45
Matterhorn Bobsleds,2023-12-30 22:10:18,45
Matterhorn Bobsleds,2023-12-30 22:15:17,45
Matterhorn Bobsleds,2023-12-30 22:20:17,45
Matterhorn Bobsleds,2023-12-30 22:25:18,45
Matterhorn Bobsleds,2023-12-30 22:30:19,45
Matterhorn Bobsleds,2023-12-30 22:35:16,15
Matterhorn Bobsleds,2023-12-30 22:40:18,15
Matterhorn Bobsleds,2023-12-30 22:45:19,15
Matterhorn Bobsleds,2023-12-30 22:50:16,15
Matterhorn Bobsleds,2023-12-30 22:55:17,15
Matterhorn Bobsleds,2023-12-30 23:00:19,30
Matterhorn Bobsleds,2023-12-30 23:05:18,30
Matterhorn Bobsleds,2023-12-30 23:10:17,30
Matterhorn Bobsleds,2023-12-30 23:15:17,30
Matterhorn Bobsleds,2023-12-30 23:20:18,30
Matterhorn Bobsleds,2023-12-30 23:25:17,30
Matterhorn Bobsleds,2023-12-30 23:30:18,30
Matterhorn Bobsleds,2023-12-30 23:35:16,30
Matterhorn Bobsleds,2023-12-30 23:40:17,30
Matterhorn Bobsleds,2023-12-30 23:45:17,30
Matterhorn Bobsleds,2023-12-30 23:50:18,30
Matterhorn Bobsleds,2023-12-30 23:55:16,30
Matterhorn Bobsleds,2023-12-31 00:00:18,30
Matterhorn Bobsleds,2023-12-31 08:05:18,5
Matterhorn Bobsleds,2023-12-31 08:10:17,5
Matterhorn Bobsleds,2023-12-31 09:15:17,5
Matterhorn Bobsleds,2023-12-31 09:20:18,15
Matterhorn Bobsleds,2023-12-31 09:25:08,30
Matterhorn Bobsleds,2023-12-31 09:30:10,30
Matterhorn Bobsleds,2023-12-31 09:35:07,50
Matterhorn Bobsleds,2023-12-31 09:40:11,50
Matterhorn Bobsleds,2023-12-31 09:45:10,50
Matterhorn Bobsleds,2023-12-31 09:50:12,50
Matterhorn Bobsleds,2023-12-31 09:55:11,50
Matterhorn Bobsleds,2023-12-31 10:00:10,50
Matterhorn Bobsleds,2023-12-31 10:05:11,50
Matterhorn Bobsleds,2023-12-31 10:10:12,45
Matterhorn Bobsleds,2023-12-31 10:15:13,45
Matterhorn Bobsleds,2023-12-31 10:20:12,45
Matterhorn Bobsleds,2023-12-31 10:25:10,45
Matterhorn Bobsleds,2023-12-31 10:30:11,45
Matterhorn Bobsleds,2023-12-31 10:35:11,45
Matterhorn Bobsleds,2023-12-31 10:40:08,45
Matterhorn Bobsleds,2023-12-31 10:45:11,45
Matterhorn Bobsleds,2023-12-31 10:50:11,45
Matterhorn Bobsleds,2023-12-31 10:55:10,45
Matterhorn Bobsleds,2023-12-31 11:00:09,45
Matterhorn Bobsleds,2023-12-31 11:05:09,45
Matterhorn Bobsleds,2023-12-31 11:10:12,45
Matterhorn Bobsleds,2023-12-31 11:15:09,45
Matterhorn Bobsleds,2023-12-31 11:20:10,45
Matterhorn Bobsleds,2023-12-31 11:25:18,45
Matterhorn Bobsleds,2023-12-31 11:30:18,45
Matterhorn Bobsleds,2023-12-31 11:35:18,45
Matterhorn Bobsleds,2023-12-31 11:40:19,45
Matterhorn Bobsleds,2023-12-31 11:45:18,45
Matterhorn Bobsleds,2023-12-31 11:50:19,70
Matterhorn Bobsleds,2023-12-31 11:55:18,70
Matterhorn Bobsleds,2023-12-31 12:00:18,50
Matterhorn Bobsleds,2023-12-31 12:05:18,50
Matterhorn Bobsleds,2023-12-31 12:10:18,50
Matterhorn Bobsleds,2023-12-31 12:15:18,50
Matterhorn Bobsleds,2023-12-31 12:20:19,50
Matterhorn Bobsleds,2023-12-31 12:25:18,50
Matterhorn Bobsleds,2023-12-31 12:30:18,50
Matterhorn Bobsleds,2023-12-31 12:35:17,50
Matterhorn Bobsleds,2023-12-31 12:40:18,50
Matterhorn Bobsleds,2023-12-31 12:45:18,50
Matterhorn Bobsleds,2023-12-31 12:50:18,50
Matterhorn Bobsleds,2023-12-31 12:55:18,50
Matterhorn Bobsleds,2023-12-31 13:00:18,50
Matterhorn Bobsleds,2023-12-31 13:05:17,50
Matterhorn Bobsleds,2023-12-31 13:10:19,50
Matterhorn Bobsleds,2023-12-31 13:15:18,50
Matterhorn Bobsleds,2023-12-31 13:20:19,50
Matterhorn Bobsleds,2023-12-31 13:25:17,70
Matterhorn Bobsleds,2023-12-31 13:30:18,80
Matterhorn Bobsleds,2023-12-31 13:35:18,80
Matterhorn Bobsleds,2023-12-31 13:40:18,80
Matterhorn Bobsleds,2023-12-31 13:45:17,80
Matterhorn Bobsleds,2023-12-31 13:50:18,80
Matterhorn Bobsleds,2023-12-31 13:55:18,80
Matterhorn Bobsleds,2023-12-31 14:00:18,80
Matterhorn Bobsleds,2023-12-31 14:05:18,80
Matterhorn Bobsleds,2023-12-31 14:10:19,80
Matterhorn Bobsleds,2023-12-31 14:15:18,80
Matterhorn Bobsleds,2023-12-31 14:20:18,80
Matterhorn Bobsleds,2023-12-31 14:25:18,80
Matterhorn Bobsleds,2023-12-31 14:30:18,80
